304,14.64,0.0,100.0,2.58,29.98,2.02,27.9,0.06,83.89,20.92,4.05,0.36,14.0,68.0,18.0,0.2304,8.26,0.0,100.0,13.08,43.15,8.32,34.72,0.11,41.59,17.99,1.63,0.17,43.0,40.0,17.0,0.22
304,21.71,0.0,100.0,10.76,32.85,7.0,25.8,0.05,116.53,38.42,2.9,0.4,60.0,40.0,0.0,0.22
305,6.24,0.0,100.0,5.52,30.5,4.0,26.4,0.1,31.4,13.86,1.78,0.25,24.0,19.0,57.0,0.2
305,16.33,0.0,100.0,6.56,39.63,4.75,34.82,0.06,89.08,27.69,1.68,0.63,95.0,0.0,5.0,0.2
305,10.13,0.0,100.0,7.95,30.73,5.35,25.28,0.1,48.93,23.92,6.99,0.47,15.0,7.0,78.0,0.2
305,14.4,0.0,100.0,13.83,34.0,8.77,25.16,0.07,72.64,30.43,3.04,0.23,49.0,36.0,15.0,0.21
306,12.72,0.0,100.0,6.2,36.2,6.38,29.74,0.09,64.96,26.24,1.68,0.26,29.0,16.0,55.0,0.22
306,13.72,0.0,100.0,6.6,25.85,6.62,19.16,0.07,68.82,29.48,2.45,0.35,47.0,53.0,0.0,0.22
306,15.06,0.0,100.0,6.2,35.82,6.38,29.38,0.07,83.79,23.97,2.98,0.57,85.0,0.0,15.0,0.22
307,8.64,0.0,100.0,11.44,36.11,8.57,27.46,0.08,45.28,17.0,4.58,0.28,57.0,15.0,28.0,0.21
307,11.16,0.0,100.0,10.32,41.0,8.22,32.66,0.12,53.4,26.71,4.18,0.62,0.0,7.0,93.0,0.21
307,20.21,0.0,100.0,10.08,34.49,8.15,26.28,0.06,109.32,34.95,1.45,0.27,51.0,38.0,11.0,0.21
308,18.79,0.0,100.0,3.62,49.86,3.42,46.38,0.06,89.82,44.41,2.69,0.55,83.0,17.0,0.0,17.36
308,21.01,0.0,100.0,4.82,26.12,4.62,21.44,0.05,110.31,39.63,3.53,0.33,50.0,50.0,0.0,17.36
309,7.93,0.0,100.0,3.7,23.87,3.65,20.14,0.07,36.15,21.05,3.41,0.3,54.0,37.0,9.0,0.22

309,18.89,0.0,100.0,10.35,36.92,7.11,29.74,0.07,104.92,29.99,2.66,0.31,59.0,12.0,29.0,0.22
310,7.82,0.0,100.0,7.98,27.23,5.71,21.44,0.08,36.83,19.58,4.4,0.34,49.0,51.0,0.0,0.23310,8.71,0.0,100.0,4.51,33.03,3.84,29.1,0.09,34.44,28.31,3.62,0.25,18.0,26.0,56.0,0.23
311,5.0,0.0,100.0,12.94,35.89,8.45,27.36,0.08,18.47,17.95,3.31,0.45,68.0,32.0,0.0,0.22
311,10.29,0.0,100.0,12.52,49.89,8.47,41.34,0.08,46.87,27.09,4.56,0.44,76.0,10.0,14.0,0.22
311,14.38,0.0,100.0,11.74,36.15,8.2,27.86,0.09,75.3,27.63,1.46,0.29,27.0,15.0,58.0,0.22
312,7.05,0.0,100.0,3.62,27.33,4.28,22.98,0.08,32.43,18.53,1.63,0.46,69.0,31.0,0.0,0.21

312,18.27,0.0,100.0,3.62,31.41,4.4,26.94,0.07,91.08,39.46,1.98,0.23,51.0,32.0,17.0,0.21

313,5.49,0.0,100.0,4.21,30.99,4.77,26.14,0.08,32.48,7.45,2.16,0.22,51.0,31.0,18.0,0.24

313,4.03,0.0,100.0,5.64,36.79,5.86,30.86,0.08,14.73,14.85,4.12,0.53,79.0,21.0,0.0,0.24
314,15.28,0.0,100.0,5.0,30.83,4.32,26.44,0.07,75.35,33.96,2.51,0.54,81.0,19.0,0.0,0.22

314,13.07,0.0,100.0,10.76,34.19,8.19,25.94,0.06,71.02,22.66,2.82,0.51,76.0,24.0,0.0,0.22
314,6.0,0.0,100.0,9.86,28.55,7.3,21.14,0.1,30.27,13.29,2.91,0.16,42.0,18.0,40.0,0.22
315,17.31,0.0,100.0,2.72,35.7,3.1,32.54,0.06,87.39,36.31,2.73,0.36,54.0,46.0,0.0,0.24
315,12.35,0.0,100.0,4.82,39.46,4.85,34.54,0.07,59.57,29.0,4.31,0.42,0.0,37.0,63.0,0.24
4
315,12.88,0.0,100.0,5.96,24.79,5.8,18.92,0.07,75.16,17.16,3.42,0.38,57.0,43.0,0.0,0.24
316,14.89,0.0,100.0,8.67,29.8,6.54,23.18,0.07,74.27,32.28,2.67,0.39,71.0,17.0,12.0,0.22
316,9.08,0.0,100.0,13.71,77.04,8.81,68.16,0.07,29.54,35.81,1.61,0.54,81.0,19.0,0.0,0.22
316,6.78,0.0,100.0,8.7,25.41,6.08,19.26,0.07,36.25,12.82,3.79,0.37,55.0,45.0,0.0,0.22
316,17.5,0.0,100.0,8.5,40.46,7.22,33.16,0.08,82.96,42.11,2.56,0.25,51.0,13.0,36.0,0.22
317,18.47,0.0,100.0,3.36,37.2,4.17,32.98,0.05,91.15,40.83,3.08,0.3,49.0,47.0,4.0,0.21

317,19.42,0.0,100.0,2.16,37.52,2.7,34.76,0.06,97.19,41.5,1.61,0.41,62.0,38.0,0.0,0.21
1
318,16.52,0.0,100.0,3.5,34.59,4.16,30.38,0.05,85.23,32.89,2.48,0.49,74.0,26.0,0.0,0.2231318,14.96,0.0,100.0,2.1,25.97,2.29,23.62,0.06,78.88,28.15,4.54,0.27,46.0,47.0,7.0,0.22
319,6.25,0.0,100.0,12.94,42.09,8.24,33.74,0.11,31.27,14.04,3.04,0.2,45.0,40.0,15.0,0.22
319,21.23,0.0,100.0,2.84,44.52,2.14,42.32,0.06,119.36,32.16,2.31,0.49,74.0,26.0,0.0,0.22
319,16.46,0.0,100.0,11.57,61.47,7.54,53.86,0.07,86.17,31.5,2.65,0.45,5.0,73.0,22.0,0.22
320,5.94,0.0,100.0,2.36,28.44,2.6,25.78,0.06,34.68,8.44,4.34,0.48,28.0,72.0,0.0,0.23

320,17.68,0.0,100.0,1.71,28.75,1.75,26.92,0.08,88.27,38.1,2.45,0.18,27.0,50.0,23.0,0.23
320,17.09,0.0,100.0,2.23,34.09,2.17,31.86,0.06,86.55,35.6,2.67,0.44,66.0,34.0,0.0,0.23
321,14.97,0.0,100.0,8.9,48.46,5.9,42.5,0.06,66.33,40.78,1.96,0.63,95.0,5.0,0.0,0.23
23
321,11.63,0.0,100.0,8.72,33.23,6.31,26.84,0.08,58.38,25.06,2.6,0.05,30.0,33.0,37.0,0.23
321,14.26,0.0,100.0,11.94,63.02,7.72,55.24,0.06,67.4,34.7,1.72,0.63,94.0,6.0,0.0,0.23
322,15.82,0.0,100.0,4.29,28.91,4.31,24.52,0.08,80.33,32.82,1.65,0.47,78.0,15.0,7.0,0.21
322,15.13,0.0,100.0,4.38,26.17,4.68,21.42,0.06,77.4,30.85,3.19,0.41,65.0,31.0,4.0,0.21
322,17.41,0.0,100.0,6.64,30.66,6.57,24.04,0.06,95.28,29.17,3.47,0.46,69.0,31.0,0.0,0.21
323,17.44,0.0,100.0,8.18,33.48,7.15,26.26,0.07,88.64,35.99,3.28,0.12,45.0,28.0,27.0,0.21
323,8.94,0.01,99.0,6.85,36.13,5.78,30.24,0.1,51.48,20.73,1.78,0.55,18.0,0.0,81.0,0.21
1
323,6.93,0.0,100.0,8.64,29.83,6.7,23.04,0.09,34.77,15.34,3.51,0.25,15.0,32.0,53.0,0.21
324,8.47,0.0,100.0,5.74,44.18,5.59,38.5,0.09,38.95,22.1,1.64,0.5,82.0,7.0,11.0,0.22
22
324,17.25,0.0,100.0,3.04,27.31,2.94,24.3,0.07,96.34,26.93,3.34,0.25,46.0,46.0,8.0,0.22
325,6.56,0.0,100.0,8.44,32.35,5.95,26.32,0.08,30.49,17.04,2.52,0.14,29.0,25.0,46.0,0.23

325,18.46,0.0,100.0,4.94,33.82,4.08,29.68,0.06,93.82,38.07,2.2,0.25,49.0,39.0,12.0,0.23
326,18.7,0.0,100.0,3.06,30.25,3.81,26.38,0.06,91.88,41.67,1.02,0.51,76.0,24.0,0.0,0.22
326,9.8,0.0,100.0,2.99,29.0,3.67,25.24,0.09,50.13,20.35,3.01,0.11,34.0,41.0,25.0,0.22

326,8.16,0.0,100.0,3.21,24.72,3.98,20.64,0.09,44.38,14.44,3.6,0.27,52.0,37.0,11.0,0.22
327,18.17,0.0,100.0,5.4,39.44,5.7,33.68,0.06,104.63,25.18,4.21,0.33,56.0,37.0,7.0,0.23
327,10.48,0.0,100.0,8.12,31.47,6.83,24.58,0.07,46.62,28.67,2.43,0.26,52.0,35.0,13.0,0.2327,12.0,0.0,100.0,7.36,33.84,6.6,27.18,0.06,53.17,32.92,2.3,0.65,97.0,3.0,0.0,0.23
328,20.55,0.0,100.0,2.7,27.81,2.98,24.78,0.05,111.63,35.05,1.48,0.47,71.0,29.0,0.0,9.49
328,20.46,0.0,100.0,4.04,46.49,3.65,42.78,0.06,115.23,30.86,2.18,0.47,75.0,21.0,4.0,9.49
328,9.63,0.0,100.0,9.42,41.87,6.67,35.1,0.1,50.41,18.88,7.67,0.45,0.0,32.0,68.0,9.49

329,18.83,0.0,100.0,4.38,34.89,3.95,30.88,0.06,97.25,37.24,2.66,0.38,43.0,57.0,0.0,0.25

330,18.85,0.0,100.0,3.26,33.33,4.04,29.22,0.06,102.8,31.84,2.42,0.35,62.0,28.0,10.0,0.2330,14.55,0.0,100.0,2.68,34.65,3.32,31.24,0.09,76.22,27.91,2.97,0.29,32.0,12.0,56.0,0.21
331,23.76,0.0,100.0,12.64,31.43,8.6,22.78,0.05,132.58,36.89,2.47,0.34,49.0,51.0,0.0,0.22
331,17.92,0.0,100.0,7.96,35.34,6.65,28.62,0.07,88.31,39.73,3.31,0.33,62.0,26.0,12.0,0.22
331,4.96,0.0,100.0,12.04,31.74,8.35,23.32,0.07,26.17,9.99,8.29,0.36,30.0,62.0,8.0,0.22
332,19.82,0.0,100.0,3.44,39.92,3.5,36.36,0.06,96.52,44.99,3.75,0.25,38.0,50.0,12.0,0.21
332,3.82,0.0,100.0,12.06,40.16,8.4,31.7,0.06,21.76,6.34,3.1,0.38,68.0,21.0,11.0,0.21
333,6.9,0.0,100.0,3.06,30.48,3.13,27.24,0.11,33.85,16.05,5.45,0.3,19.0,18.0,63.0,0.2

333,20.82,0.0,100.0,2.37,38.58,2.73,35.78,0.06,119.47,29.16,2.09,0.29,59.0,26.0,15.0,0.2
334,10.03,0.0,100.0,6.12,45.74,5.88,39.8,0.06,50.89,21.22,1.42,0.28,56.0,30.0,14.0,0.22

335,7.37,0.0,100.0,8.24,30.36,6.75,23.52,0.09,39.0,14.25,2.87,0.19,48.0,19.0,33.0,0.22

335,11.59,0.0,100.0,10.2,45.43,7.01,38.34,0.07,52.76,30.39,3.56,0.52,78.0,0.0,22.0,0.22
335,18.13,0.0,100.0,5.24,31.9,4.03,27.82,0.05,93.25,36.32,1.73,0.44,66.0,34.0,0.0,0.22
336,8.16,0.0,100.0,7.5,48.11,6.5,41.54,0.07,32.03,26.81,5.46,0.3,59.0,14.0,27.0,0.22
2
336,3.73,0.0,100.0,7.62,40.33,6.85,33.42,0.06,21.2,6.22,6.49,0.37,64.0,27.0,9.0,0.22
337,18.15,0.0,100.0,4.44,34.61,5.28,29.28,0.06,97.51,32.18,2.12,0.41,61.0,39.0,0.0,0.21
337,16.84,0.0,100.0,4.76,44.69,5.47,39.14,0.07,96.49,23.87,1.83,0.5,75.0,0.0,25.0,0.21

337,8.64,0.0,100.0,5.04,34.42,5.65,28.68,0.09,46.37,15.89,3.99,0.25,26.0,18.0,56.0,0.21
338,9.67,0.0,100.0,7.18,34.53,5.28,29.2,0.06,57.6,11.93,6.94,0.56,84.0,16.0,0.0,0.24
338,22.39,0.0,100.0,9.0,31.39,6.25,25.08,0.06,122.67,37.1,3.15,0.45,72.0,23.0,5.0,0.24
338,17.37,0.0,100.0,10.4,27.94,7.0,20.88,0.06,95.9,28.23,2.9,0.39,65.0,28.0,7.0,0.24
338,18.55,0.0,100.0,13.62,49.8,8.72,41.02,0.05,98.22,34.3,3.28,0.54,85.0,11.0,4.0,0.24
339,20.64,0.0,100.0,4.58,44.34,5.12,39.16,0.05,111.77,35.54,2.74,0.59,89.0,11.0,0.0,0.22
339,10.09,0.0,100.0,5.02,56.8,5.28,51.46,0.06,58.88,13.68,5.34,0.58,89.0,2.0,9.0,0.22
339,10.17,0.0,100.0,6.16,25.87,5.3,20.48,0.09,53.17,19.94,4.17,0.14,31.0,45.0,24.0,0.22
340,6.82,0.0,100.0,14.72,33.73,9.6,24.04,0.09,32.37,16.98,5.34,0.56,84.0,16.0,0.0,0.22

340,8.13,0.0,100.0,14.88,31.44,9.65,21.7,0.09,43.06,15.57,3.64,0.39,61.0,37.0,2.0,0.22
341,23.8,0.0,100.0,2.11,29.1,2.31,26.74,0.06,130.37,39.38,3.06,0.37,65.0,26.0,9.0,0.22
341,17.54,0.0,100.0,6.33,41.6,6.0,35.54,0.07,87.78,37.6,2.39,0.53,86.0,6.0,8.0,0.22
341,17.25,0.0,100.0,5.4,31.2,5.16,25.98,0.06,83.65,39.68,3.93,0.26,49.0,41.0,10.0,0.22
341,15.56,0.0,100.0,7.08,39.84,6.68,33.1,0.06,72.95,38.36,2.8,0.42,21.0,71.0,8.0,0.22
342,20.04,0.0,100.0,6.18,34.17,5.75,28.36,0.06,108.17,34.9,1.66,0.35,60.0,33.0,7.0,0.22
342,15.6,0.0,100.0,5.06,34.09,5.42,28.6,0.06,83.18,28.44,4.04,0.45,68.0,32.0,0.0,0.22
342,9.9,0.0,100.0,4.48,55.02,4.17,50.78,0.07,39.64,31.57,1.95,0.59,89.0,0.0,11.0,0.22
342,16.05,0.0,100.0,10.96,33.58,7.95,25.56,0.07,80.63,34.18,2.55,0.19,48.0,32.0,20.0,0.22
343,3.58,0.0,100.0,6.19,39.28,5.91,33.3,0.07,18.79,7.6,2.99,0.33,63.0,24.0,13.0,0.22

343,18.84,0.0,100.0,6.82,46.01,6.45,39.5,0.06,107.59,26.98,1.3,0.29,54.0,35.0,11.0,0.22
344,12.29,0.0,100.0,2.74,27.25,3.21,23.94,0.1,59.12,29.0,2.06,0.43,65.0,35.0,0.0,0.2

344,11.29,0.0,100.0,2.7,48.58,3.06,45.46,0.06,53.19,27.85,3.68,0.6,90.0,10.0,0.0,0.2
345,15.29,0.0,100.0,3.6,50.16,4.5,45.6,0.06,93.65,15.78,3.51,0.47,80.0,11.0,9.0,0.22
345,11.13,0.0,100.0,3.24,29.27,4.05,25.1,0.12,61.51,18.38,2.41,0.17,31.0,22.0,47.0,0.22
346,8.06,0.0,100.0,6.7,30.17,6.08,24.02,0.07,37.23,20.94,6.13,0.14,47.0,26.0,27.0,0.21
346,11.21,0.0,100.0,5.05,52.77,5.37,47.34,0.07,48.39,32.06,2.85,0.51,81.0,15.0,4.0,0.21
346,6.05,0.0,100.0,6.34,32.6,5.93,26.58,0.09,31.01,12.91,9.76,0.41,67.0,27.0,6.0,0.21
347,11.62,0.0,100.0,13.96,38.52,9.15,29.28,0.09,56.25,27.16,1.76,0.41,0.0,39.0,61.0,0.2
347,18.57,0.0,100.0,14.32,38.54,9.3,29.18,0.06,97.77,34.87,2.3,0.37,57.0,41.0,2.0,0.2
347,10.91,0.0,100.0,13.96,40.04,9.15,30.8,0.09,49.54,28.84,2.13,0.39,41.0,0.0,59.0,0.2
348,10.17,0.0,100.0,5.02,42.57,4.88,37.62,0.07,51.41,21.73,2.27,0.61,91.0,0.0,9.0,0.2
348,11.94,0.0,100.0,4.72,42.51,4.2,38.24,0.07,47.74,37.89,2.09,0.48,72.0,0.0,28.0,0.2
349,8.64,0.0,100.0,10.02,40.33,6.91,33.34,0.08,35.19,27.06,3.63,0.57,85.0,15.0,0.0,9.79
349,17.0,0.0,100.0,13.66,45.64,8.94,36.64,0.06,100.73,20.77,2.42,0.38,35.0,61.0,4.0,9.79
349,21.9,0.0,100.0,2.78,46.33,2.93,43.34,0.06,120.35,35.89,3.3,0.45,72.0,23.0,5.0,9.79
350,19.76,0.0,100.0,2.5,31.67,2.9,28.72,0.06,97.21,43.89,1.31,0.44,71.0,24.0,5.0,0.23

350,22.04,0.0,100.0,2.56,25.63,2.66,22.92,0.05,113.69,43.59,1.67,0.41,61.0,39.0,0.0,0.23
351,12.94,0.0,100.0,12.04,37.95,8.35,29.54,0.06,55.47,37.25,2.54,0.61,92.0,8.0,0.0,0.22
351,5.78,0.0,100.0,11.68,32.93,8.2,24.66,0.07,34.84,7.12,4.54,0.39,41.0,59.0,0.0,0.22
351,18.39,0.0,100.0,7.24,34.27,6.35,27.86,0.06,91.67,39.71,3.01,0.45,68.0,32.0,0.0,0.22
351,20.95,0.0,100.0,6.28,52.66,5.95,46.66,0.05,115.89,33.65,2.33,0.55,83.0,17.0,0.0,0.22
352,11.57,0.0,100.0,2.25,65.6,1.86,63.66,0.07,52.27,30.79,2.12,0.52,78.0,0.0,22.0,0.24

352,17.67,0.0,100.0,3.91,29.7,2.81,26.82,0.07,92.92,33.36,2.02,0.39,61.0,36.0,3.0,0.24
353,8.3,0.0,100.0,7.49,29.26,5.6,23.56,0.1,36.2,23.68,3.02,0.23,30.0,18.0,52.0,0.22
0.22
353,7.59,0.0,100.0,6.31,44.45,4.87,39.5,0.08,45.16,9.63,4.37,0.48,81.0,10.0,9.0,0.22
22
354,21.69,0.0,100.0,11.38,33.03,8.28,24.7,0.05,115.86,38.95,3.48,0.44,66.0,34.0,0.0,0.23

354,20.58,0.0,100.0,3.02,45.87,3.23,42.58,0.06,106.49,40.39,2.29,0.29,60.0,23.0,17.0,0.23
355,19.76,0.0,100.0,1.89,40.91,1.88,38.98,0.05,100.7,40.42,1.74,0.37,45.0,55.0,0.0,0.22
355,9.53,0.0,100.0,4.51,32.15,4.49,27.58,0.08,45.47,23.12,3.94,0.21,45.0,13.0,42.0,0.22
355,6.64,0.0,100.0,5.18,28.39,4.93,23.34,0.12,40.89,7.18,11.91,0.27,58.0,25.0,17.0,0.22
356,17.73,0.0,100.0,3.01,56.7,3.33,53.3,0.06,82.55,44.16,2.91,0.57,87.0,12.0,1.0,0.22
356,9.76,0.0,100.0,5.05,38.7,4.92,33.7,0.09,34.34,35.88,1.53,0.36,46.0,0.0,54.0,0.22
356,8.32,0.0,100.0,3.88,30.92,3.72,27.1,0.1,42.81,17.18,3.88,0.1,27.0,31.0,42.0,0.22
356,10.43,0.0,100.0,4.97,40.25,4.96,35.22,0.08,55.68,19.3,1.85,0.28,42.0,50.0,8.0,0.22
357,11.73,0.0,100.0,2.25,33.64,2.69,30.86,0.09,62.98,21.16,6.08,0.15,43.0,20.0,37.0,0.2
357,21.42,0.0,100.0,3.62,32.3,4.5,27.74,0.06,108.71,44.13,2.49,0.37,59.0,37.0,4.0,0.2
358,19.29,0.0,100.0,3.45,37.33,3.19,34.08,0.06,106.93,30.84,9.35,0.37,57.0,42.0,1.0,0.23
358,12.54,0.0,100.0,3.67,40.29,3.25,36.96,0.08,57.54,32.37,1.77,0.45,75.0,8.0,17.0,0.23
358,11.7,0.0,100.0,4.98,36.04,4.0,31.96,0.08,57.64,26.29,2.49,0.44,66.0,0.0,34.0,0.23
359,10.62,0.0,100.0,5.53,41.09,5.36,35.66,0.07,51.06,25.25,1.98,0.51,76.0,0.0,24.0,0.21
359,20.43,0.0,100.0,7.44,34.72,7.02,27.64,0.06,101.42,44.45,21.0,0.38,66.0,25.0,9.0,0.21
359,12.62,0.0,100.0,4.36,35.82,4.28,31.48,0.06,52.21,38.29,2.65,0.44,66.0,34.0,0.0,0.21
360,14.26,0.0,100.0,3.21,32.39,2.83,29.5,0.06,70.98,31.1,5.03,0.67,100.0,0.0,0.0,0.21

360,16.38,0.0,100.0,3.75,33.86,3.37,30.44,0.05,91.91,25.25,1.95,0.35,52.0,48.0,0.0,0.21
361,6.71,0.0,100.0,8.88,34.05,7.42,26.54,0.08,38.22,10.35,4.94,0.35,53.0,47.0,0.0,0.2
361,20.84,0.0,100.0,7.32,46.66,7.0,39.6,0.06,111.3,37.48,4.56,0.33,50.0,50.0,0.0,0.2
361,21.36,0.0,100.0,3.12,42.48,3.25,39.18,0.05,109.7,42.76,3.06,0.3,51.0,43.0,6.0,0.2

362,22.58,0.0,100.0,15.34,54.89,9.68,45.16,0.05,124.54,36.53,6.88,0.36,57.0,40.0,3.0,0.21
362,23.55,0.0,100.0,13.86,46.56,9.03,37.48,0.06,124.55,43.41,3.42,0.41,62.0,38.0,0.0,0.21
362,7.75,0.0,100.0,9.36,34.36,6.8,27.46,0.1,37.2,18.72,2.97,0.49,26.0,0.0,74.0,0.21
363,21.64,0.0,100.0,8.16,28.08,5.8,22.22,0.06,112.96,41.45,3.62,0.3,53.0,39.0,8.0,0.21

364,19.77,0.0,100.0,5.02,31.49,4.38,27.06,0.05,107.39,33.8,2.84,0.52,78.0,22.0,0.0,0.21
364,14.19,0.0,100.0,4.82,51.21,4.12,47.02,0.07,85.72,15.91,2.64,0.31,64.0,19.0,17.0,0.21
364,6.06,0.0,100.0,5.52,28.57,4.8,23.68,0.09,29.86,14.09,2.53,0.13,39.0,21.0,40.0,0.21
364,6.55,0.0,100.0,8.18,26.67,6.03,20.56,0.09,33.22,14.24,6.15,0.35,53.0,47.0,0.0,0.21
365,13.64,0.0,100.0,13.65,73.82,8.63,65.12,0.06,63.55,34.19,3.99,0.57,90.0,5.0,5.0,0.29
365,13.18,0.0,100.0,7.85,37.78,5.2,32.5,0.08,57.8,36.63,3.0,0.43,65.0,0.0,35.0,0.29
366,19.69,0.0,100.0,2.48,36.25,2.9,33.3,0.05,109.61,30.97,2.78,0.39,58.0,42.0,0.0,0.23
366,7.34,0.0,100.0,2.54,29.08,2.95,26.02,0.11,32.22,20.8,2.54,0.28,18.0,22.0,60.0,0.23
366,20.74,0.0,100.0,2.72,40.1,3.1,36.94,0.06,115.35,32.69,8.42,0.41,61.0,39.0,0.0,0.23
367,6.41,0.0,100.0,1.6,43.87,1.8,42.02,0.05,29.72,16.76,1.48,0.53,79.0,0.0,21.0,0.24
367,19.35,0.0,100.0,1.21,34.22,1.28,32.88,0.06,104.9,33.32,1.61,0.39,66.0,27.0,7.0,0.24
367,14.02,0.0,100.0,1.93,31.76,2.24,29.44,0.08,67.05,33.37,3.12,0.34,60.0,9.0,31.0,0.24
368,8.81,0.0,100.0,9.92,36.87,7.8,28.96,0.11,40.11,23.35,2.73,0.26,29.0,16.0,55.0,0.24
368,13.34,0.0,100.0,8.04,38.4,7.08,31.26,0.07,70.85,24.75,2.53,0.49,80.0,6.0,14.0,0.24
369,10.46,0.0,100.0,4.15,30.12,3.92,26.1,0.1,45.15,30.02,4.31,0.34,58.0,7.0,35.0,11.47

369,17.35,0.0,100.0,1.21,38.41,1.2,37.16,0.06,85.72,38.32,1.2,0.38,60.0,37.0,3.0,11.47

370,22.38,0.0,100.0,2.1,40.62,2.62,37.94,0.06,119.77,39.87,2.05,0.39,66.0,26.0,8.0,0.24
370,19.82,0.0,100.0,2.59,35.28,3.22,32.0,0.06,103.5,38.02,2.2,0.31,54.0,39.0,7.0,0.24
370,19.25,0.0,100.0,2.26,34.34,2.8,31.48,0.06,92.99,44.47,1.11,0.48,72.0,0.0,28.0,0.24
371,17.91,0.0,100.0,5.83,34.79,5.53,29.2,0.07,90.03,37.99,3.59,0.23,32.0,51.0,17.0,0.24
371,9.21,0.0,100.0,1.58,27.65,1.67,25.88,0.1,51.36,14.96,4.89,0.32,26.0,13.0,61.0,0.24
371,19.27,0.0,100.0,5.22,29.33,5.05,24.22,0.06,100.16,37.5,3.61,0.46,69.0,31.0,0.0,0.24
372,14.65,0.0,100.0,4.98,37.61,4.72,32.82,0.06,75.16,29.69,2.08,0.42,74.0,15.0,11.0,0.26
372,12.73,0.0,100.0,4.24,39.96,3.9,35.96,0.1,59.89,31.35,0.7,0.44,0.0,34.0,66.0,0.26
26
373,17.15,0.0,100.0,12.76,45.03,8.82,36.1,0.1,85.24,37.38,5.33,0.49,0.0,27.0,73.0,0.24

373,12.08,0.0,100.0,13.56,61.25,9.05,52.14,0.06,62.45,24.22,3.79,0.61,92.0,0.0,8.0,0.24
373,19.16,0.0,100.0,15.0,56.72,9.62,47.04,0.06,94.01,42.86,2.1,0.4,68.0,24.0,8.0,0.24
374,24.19,0.0,100.0,5.96,33.79,5.8,27.94,0.05,126.35,46.13,4.29,0.34,51.0,49.0,0.0,0.28

374,14.37,0.0,100.0,8.28,43.75,7.03,36.66,0.07,76.32,26.55,3.69,0.27,35.0,53.0,12.0,0.28
375,23.19,0.0,100.0,10.0,44.2,8.12,36.02,0.05,121.94,43.48,3.37,0.42,63.0,37.0,0.0,0.25375,22.7,0.0,100.0,14.02,60.63,9.1,51.48,0.05,124.34,37.61,2.98,0.59,89.0,11.0,0.0,0.25
375,9.42,0.0,100.0,9.28,38.7,7.15,31.46,0.09,41.55,26.23,5.89,0.51,0.0,24.0,76.0,0.25
376,16.67,0.0,100.0,14.66,88.7,9.45,79.18,0.07,75.11,44.07,1.55,0.66,99.0,1.0,0.0,0.24

376,18.0,0.0,100.0,4.08,42.58,3.92,38.58,0.08,86.83,41.79,10.82,0.27,18.0,59.0,23.0,0.24
377,17.38,0.0,100.0,13.32,44.66,8.41,36.2,0.05,87.5,36.71,1.82,0.38,59.0,39.0,2.0,0.24
377,16.19,0.0,100.0,3.42,38.83,2.47,36.3,0.06,74.73,41.07,1.31,0.26,29.0,55.0,16.0,0.24
377,20.92,0.0,100.0,3.02,37.3,2.41,34.84,0.05,111.12,38.23,1.99,0.4,60.0,40.0,0.0,0.24
378,19.54,0.0,100.0,1.61,45.92,1.78,44.08,0.06,105.8,33.71,2.18,0.49,74.0,26.0,0.0,0.25
378,20.07,0.0,100.0,7.13,41.36,6.93,34.36,0.06,110.65,32.68,1.97,0.35,47.0,53.0,0.0,0.24
379,9.07,0.0,100.0,9.25,41.66,6.94,34.64,0.08,46.47,18.87,4.14,0.39,0.0,42.0,58.0,0.22

379,20.89,0.0,100.0,7.6,38.21,6.39,31.76,0.06,110.46,38.67,3.09,0.37,62.0,31.0,7.0,0.22
380,21.03,0.0,100.0,11.2,42.24,8.2,33.98,0.06,107.59,42.51,0.99,0.53,85.0,6.0,9.0,0.24
380,16.93,0.0,100.0,5.76,38.45,5.78,32.62,0.05,82.49,38.53,3.03,0.35,53.0,47.0,0.0,0.24
381,9.4,0.0,100.0,9.02,30.48,6.01,24.38,0.09,48.07,19.6,5.14,0.25,14.0,34.0,52.0,0.3

381,17.94,0.0,100.0,5.59,30.03,3.83,26.14,0.05,88.74,39.46,3.4,0.38,57.0,43.0,0.0,0.3
381,9.16,0.0,100.0,11.44,33.46,7.34,26.02,0.1,41.81,24.1,4.04,0.23,56.0,22.0,22.0,0.3
382,17.97,0.0,100.0,3.56,46.86,4.42,42.38,0.06,90.65,37.73,3.63,0.41,68.0,25.0,7.0,0.25

382,10.01,0.0,100.0,5.07,29.53,5.19,24.26,0.08,50.92,21.03,5.0,0.09,41.0,28.0,31.0,0.24
383,9.9,0.0,100.0,5.66,39.05,5.2,33.76,0.09,49.78,21.39,2.13,0.39,42.0,0.0,58.0,0.26

383,11.87,0.0,100.0,8.7,57.72,7.4,50.26,0.06,63.87,21.27,2.85,0.61,92.0,0.0,8.0,0.26
6
384,17.54,0.0,100.0,7.66,36.09,6.97,29.06,0.06,85.19,40.16,4.19,0.36,57.0,40.0,3.0,0.24
384,12.83,0.0,100.0,7.22,38.0,6.4,31.52,0.08,67.63,24.33,4.0,0.4,60.0,0.0,40.0,0.24
384,16.78,0.0,100.0,5.7,63.18,5.78,57.34,0.06,101.96,18.02,3.65,0.44,14.0,76.0,10.0,0.24
385,19.95,0.01,99.0,2.1,53.78,2.62,51.11,0.05,112.51,38.54,3.27,0.53,79.0,20.0,0.0,0.33

