r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_processing_latency,avg_rtt,avg_dl,avg_ul,avg_jitter,gini,telia_requests,telenor_requests,ice_requests,executionTime
20.31988,100,1600.728917,0.26,13.0,20.32,0.0,100.0,3.62,34.85,3.85,30.94,0.06,113.74,31.32,2.51,0.33,62.0,25.0,13.0,0.22
17.306004,100,1600.728917,0.21,1.0,17.31,0.0,100.0,2.72,35.7,3.1,32.54,0.06,87.39,36.31,2.73,0.36,54.0,46.0,0.0,0.22
12.879114,100,1600.728917,0.12,13.0,12.88,0.0,100.0,5.96,24.79,5.8,18.92,0.07,75.16,17.16,3.42,0.38,57.0,43.0,0.0,0.22
9.0771885,100,1603.246859,0.11,1.0,9.08,0.0,100.0,13.71,77.04,8.81,68.16,0.07,29.54,35.81,1.61,0.54,81.0,19.0,0.0,0.24
14.8872175,100,1603.246859,0.04,13.0,14.89,0.0,100.0,8.67,29.8,6.54,23.18,0.07,74.27,32.28,2.67,0.39,71.0,17.0,12.0,0.24
17.498571,100,1603.246859,0.22,13.0,17.5,0.0,100.0,8.5,40.46,7.22,33.16,0.08,82.96,42.11,2.56,0.25,51.0,13.0,36.0,0.24
6.779511,100,1603.246859,0.08,7.0,6.78,0.0,100.0,8.7,25.41,6.08,19.26,0.07,36.25,12.82,3.79,0.37,55.0,45.0,0.0,0.24
20.947466,100,1606.027832,0.1,13.0,20.95,0.0,100.0,2.08,42.86,2.59,40.22,0.05,115.57,33.95,1.34,0.5,75.0,25.0,0.0,0.22
18.474257,100,1606.027832,0.23,9.0,18.47,0.0,100.0,3.36,37.2,4.17,32.98,0.05,91.15,40.83,3.08,0.3,49.0,47.0,4.0,0.22
13.251355,100,1606.027832,0.17,23.0,13.25,0.0,100.0,2.39,26.09,2.93,23.08,0.08,66.57,28.38,2.78,0.23,49.0,15.0,36.0,0.22
19.42036,100,1606.027832,0.24,3.0,19.42,0.0,100.0,2.16,37.52,2.7,34.76,0.06,97.19,41.5,1.61,0.41,62.0,38.0,0.0,0.22
16.518747,100,1608.506325,0.05,9.0,16.52,0.0,100.0,3.5,34.59,4.16,30.38,0.05,85.23,32.89,2.48,0.49,74.0,26.0,0.0,0.21
14.95574,100,1608.506325,0.04,15.0,14.96,0.0,100.0,2.1,25.97,2.29,23.62,0.06,78.88,28.15,4.54,0.27,46.0,47.0,7.0,0.21
19.39993,100,1608.506325,0.04,13.0,19.4,0.0,100.0,2.8,31.25,3.23,27.96,0.06,100.41,38.13,2.67,0.45,68.0,32.0,0.0,0.21
10.177568,100,1608.506325,0.08,19.0,10.18,0.0,100.0,3.36,28.69,3.69,24.9,0.1,44.86,28.3,2.12,0.34,39.0,5.0,56.0,0.21
16.456427,100,1611.060374,0.13,3.0,16.46,0.0,100.0,11.57,61.47,7.54,53.86,0.07,86.17,31.5,2.65,0.45,5.0,73.0,22.0,0.22
17.626102,100,1611.060374,0.27,21.0,17.63,0.0,100.0,3.08,25.41,2.63,22.72,0.06,85.93,40.04,1.72,0.41,62.0,38.0,0.0,0.22
21.230503,100,1611.060374,0.26,13.0,21.23,0.0,100.0,2.84,44.52,2.14,42.32,0.06,119.36,32.16,2.31,0.49,74.0,26.0,0.0,0.22
6.249038,100,1611.060374,0.07,1.0,6.25,0.0,100.0,12.94,42.09,8.24,33.74,0.11,31.27,14.04,3.04,0.2,45.0,40.0,15.0,0.22
5.939787,100,1613.518859,0.05,3.0,5.94,0.0,100.0,2.36,28.44,2.6,25.78,0.06,34.68,8.44,4.34,0.48,28.0,72.0,0.0,0.22
8.220091,100,1613.518859,0.04,13.0,8.22,0.0,100.0,3.04,33.06,2.98,30.02,0.06,37.45,21.83,3.46,0.64,96.0,4.0,0.0,0.22
17.68354,100,1613.518859,0.21,21.0,17.68,0.0,100.0,1.71,28.75,1.75,26.92,0.08,88.27,38.1,2.45,0.18,27.0,50.0,23.0,0.22
17.088026,100,1613.518859,0.02,13.0,17.09,0.0,100.0,2.23,34.09,2.17,31.86,0.06,86.55,35.6,2.67,0.44,66.0,34.0,0.0,0.22
10.427351,100,1616.096035,0.03,5.0,10.43,0.0,100.0,5.34,23.66,4.82,18.76,0.08,54.0,20.93,4.18,0.13,35.0,42.0,23.0,0.23
14.258379,100,1616.096035,0.07,13.0,14.26,0.0,100.0,11.94,63.02,7.72,55.24,0.06,67.4,34.7,1.72,0.63,94.0,6.0,0.0,0.23
11.62716,100,1616.097037,0.21,11.0,11.63,0.0,100.0,8.72,33.23,6.31,26.84,0.08,58.38,25.06,2.6,0.05,30.0,33.0,37.0,0.23
14.9661,100,1616.097037,0.15,1.0,14.97,0.0,100.0,8.9,48.46,5.9,42.5,0.06,66.33,40.78,1.96,0.63,95.0,5.0,0.0,0.23
15.12739,100,1618.561251,0.11,13.0,15.13,0.0,100.0,4.38,26.17,4.68,21.42,0.06,77.4,30.85,3.19,0.41,65.0,31.0,4.0,0.23
15.818582,100,1618.561251,0.1,3.0,15.82,0.0,100.0,4.29,28.91,4.31,24.52,0.08,80.33,32.82,1.65,0.47,78.0,15.0,7.0,0.23
9.792696,100,1618.561251,0.08,5.0,9.79,0.0,100.0,5.43,27.04,5.49,21.48,0.07,38.02,32.41,2.67,0.27,21.0,60.0,19.0,0.23
17.410936,100,1618.561251,0.15,21.0,17.41,0.0,100.0,6.64,30.66,6.57,24.04,0.06,95.28,29.17,3.47,0.46,69.0,31.0,0.0,0.23
21.508356,100,1621.262134,0.27,15.0,21.51,0.0,100.0,7.38,37.94,6.53,31.36,0.06,108.91,44.58,2.32,0.52,81.0,16.0,3.0,0.21
8.943724,100,1621.262134,0.1,5.0,8.94,0.01,99.0,6.85,36.13,5.78,30.24,0.1,51.48,20.73,1.78,0.55,18.0,0.0,81.0,0.21
6.9274254,100,1621.262134,0.01,11.0,6.93,0.0,100.0,8.64,29.83,6.7,23.04,0.09,34.77,15.34,3.51,0.25,15.0,32.0,53.0,0.21
17.437782,100,1621.262134,0.05,5.0,17.44,0.0,100.0,8.18,33.48,7.15,26.26,0.07,88.64,35.99,3.28,0.12,45.0,28.0,27.0,0.21
13.694347,100,1623.7838,0.1,11.0,13.69,0.02,98.0,6.23,34.84,5.91,28.86,0.07,79.15,35.4,2.34,0.12,28.0,44.0,26.0,0.21
8.470053,100,1623.7838,0.04,13.0,8.47,0.0,100.0,5.74,44.18,5.59,38.5,0.09,38.95,22.1,1.64,0.5,82.0,7.0,11.0,0.21
11.029887,100,1623.7838,0.12,7.0,11.03,0.0,100.0,6.48,45.54,6.14,39.34,0.06,49.83,29.37,4.34,0.53,79.0,21.0,0.0,0.21
17.245663,100,1623.7838,0.03,3.0,17.25,0.0,100.0,3.04,27.31,2.94,24.3,0.07,96.34,26.93,3.34,0.25,46.0,46.0,8.0,0.21
6.56262,100,1626.619855,0.05,3.0,6.56,0.0,100.0,8.44,32.35,5.95,26.32,0.08,30.49,17.04,2.52,0.14,29.0,25.0,46.0,0.22
7.6431403,100,1626.619855,0.04,1.0,7.64,0.01,99.0,5.39,38.95,4.32,34.57,0.07,41.2,21.7,3.75,0.48,75.0,3.0,21.0,0.22
18.46165,100,1626.619855,0.26,1.0,18.46,0.0,100.0,4.94,33.82,4.08,29.68,0.06,93.82,38.07,2.2,0.25,49.0,39.0,12.0,0.22
16.23597,100,1626.619855,0.14,3.0,16.24,0.0,100.0,3.82,40.99,3.48,37.46,0.06,76.78,39.33,1.35,0.25,51.0,36.0,13.0,0.22
18.695383,100,1629.120456,0.2,7.0,18.7,0.0,100.0,3.06,30.25,3.81,26.38,0.06,91.88,41.67,1.02,0.51,76.0,24.0,0.0,0.23
9.79882,100,1629.120456,0.11,9.0,9.8,0.0,100.0,2.99,29.0,3.67,25.24,0.09,50.13,20.35,3.01,0.11,34.0,41.0,25.0,0.23
22.424608,100,1629.120456,0.29,1.0,22.42,0.0,100.0,1.96,28.54,2.29,26.2,0.05,120.38,39.61,1.29,0.35,57.0,38.0,5.0,0.23
8.1554575,100,1629.120456,0.04,7.0,8.16,0.0,100.0,3.21,24.72,3.98,20.64,0.09,44.38,14.44,3.6,0.27,52.0,37.0,11.0,0.23
18.168396,100,1631.783569,0.23,1.0,18.17,0.0,100.0,5.4,39.44,5.7,33.68,0.06,104.63,25.18,4.21,0.33,56.0,37.0,7.0,0.22
12.001476,100,1631.783569,0.06,19.0,12.0,0.0,100.0,7.36,33.84,6.6,27.18,0.06,53.17,32.92,2.3,0.65,97.0,3.0,0.0,0.22
10.4792185,100,1631.783569,0.04,19.0,10.48,0.0,100.0,8.12,31.47,6.83,24.58,0.07,46.62,28.67,2.43,0.26,52.0,35.0,13.0,0.22
7.3994412,100,1631.785004,0.09,13.0,7.4,0.0,100.0,7.72,31.76,6.85,24.84,0.07,38.12,15.34,4.32,0.52,78.0,22.0,0.0,0.22
20.463982,100,1643.577943,0.21,15.0,20.46,0.0,100.0,4.04,46.49,3.65,42.78,0.06,115.23,30.86,2.18,0.47,75.0,21.0,4.0,0.23
6.4308805,100,1643.578943,0.1,9.0,6.43,0.0,100.0,6.86,32.44,5.38,26.98,0.08,30.67,15.93,2.56,0.34,0.0,51.0,49.0,0.23
20.54681,100,1643.578943,0.25,1.0,20.55,0.0,100.0,2.7,27.81,2.98,24.78,0.05,111.63,35.05,1.48,0.47,71.0,29.0,0.0,0.23
9.631937,100,1643.578943,0.12,11.0,9.63,0.0,100.0,9.42,41.87,6.67,35.1,0.1,50.41,18.88,7.67,0.45,0.0,32.0,68.0,0.23
18.827406,100,1646.057318,0.2,9.0,18.83,0.0,100.0,4.38,34.89,3.95,30.88,0.06,97.25,37.24,2.66,0.38,43.0,57.0,0.0,9.49
9.156403,100,1646.057318,0.07,5.0,9.16,0.0,100.0,5.92,31.38,5.55,25.74,0.09,43.87,22.05,5.98,0.28,24.0,17.0,59.0,9.49
18.037243,100,1646.057318,0.16,7.0,18.04,0.0,100.0,6.12,38.57,5.2,33.3,0.07,93.07,35.81,3.07,0.55,83.0,0.0,17.0,9.49
18.513443,100,1646.057318,0.18,7.0,18.51,0.0,100.0,5.78,29.56,5.42,24.06,0.07,97.24,35.02,2.71,0.27,57.0,27.0,16.0,9.49
18.84812,100,1648.780766,0.26,1.0,18.85,0.0,100.0,3.26,33.33,4.04,29.22,0.06,102.8,31.84,2.42,0.35,62.0,28.0,10.0,0.25
14.546175,100,1648.780766,0.15,15.0,14.55,0.0,100.0,2.68,34.65,3.32,31.24,0.09,76.22,27.91,2.97,0.29,32.0,12.0,56.0,0.25
18.411644,100,1648.780766,0.17,13.0,18.41,0.0,100.0,1.57,40.38,1.78,38.54,0.06,87.56,43.98,1.69,0.39,65.0,28.0,7.0,0.25
9.149264,100,1648.780766,0.04,1.0,9.15,0.0,100.0,2.7,30.58,3.35,27.16,0.07,49.12,16.75,8.58,0.52,78.0,22.0,0.0,0.25
17.917347,100,1651.336053,0.22,3.0,17.92,0.0,100.0,7.96,35.34,6.65,28.62,0.07,88.31,39.73,3.31,0.33,62.0,26.0,12.0,0.21
23.761566,100,1651.336053,0.28,7.0,23.76,0.0,100.0,12.64,31.43,8.6,22.78,0.05,132.58,36.89,2.47,0.34,49.0,51.0,0.0,0.21
11.454222,100,1651.336053,0.03,23.0,11.45,0.0,100.0,12.4,40.21,8.5,31.62,0.09,54.18,28.03,2.7,0.39,41.0,0.0,59.0,0.21
4.959218,100,1651.336053,0.07,9.0,4.96,0.0,100.0,12.04,31.74,8.35,23.32,0.07,26.17,9.99,8.29,0.36,30.0,62.0,8.0,0.21
11.444818,100,1653.532943,0.09,5.0,11.44,0.0,100.0,9.34,42.98,6.9,36.0,0.08,57.4,24.75,4.05,0.31,50.0,3.0,47.0,0.22
19.818495,100,1653.532943,0.14,19.0,19.82,0.0,100.0,3.44,39.92,3.5,36.36,0.06,96.52,44.99,3.75,0.25,38.0,50.0,12.0,0.22
3.8228052,100,1653.532943,0.02,1.0,3.82,0.0,100.0,12.06,40.16,8.4,31.7,0.06,21.76,6.34,3.1,0.38,68.0,21.0,11.0,0.22
15.663586,100,1653.532943,0.15,1.0,15.66,0.0,100.0,9.64,34.32,7.33,26.94,0.06,80.34,31.71,2.63,0.31,52.0,43.0,5.0,0.22
6.8966484,100,1655.821981,0.05,11.0,6.9,0.0,100.0,3.06,30.48,3.13,27.24,0.11,33.85,16.05,5.45,0.3,19.0,18.0,63.0,0.21
14.992023,100,1655.821981,0.04,13.0,14.99,0.0,100.0,3.1,25.21,3.27,21.88,0.06,69.77,37.52,2.39,0.51,76.0,24.0,0.0,0.21
10.857034,100,1655.821981,0.21,7.0,10.86,0.0,100.0,2.32,28.74,2.54,26.14,0.06,61.78,16.2,1.7,0.31,58.0,31.0,11.0,0.21
20.82182,100,1655.821981,0.29,1.0,20.82,0.0,100.0,2.37,38.58,2.73,35.78,0.06,119.47,29.16,2.09,0.29,59.0,26.0,15.0,0.21
17.206182,100,1658.625891,0.26,13.0,17.21,0.0,100.0,6.78,39.43,6.47,32.9,0.06,84.12,38.87,2.72,0.51,76.0,24.0,0.0,0.2
13.175124,100,1658.625891,0.14,1.0,13.18,0.0,100.0,5.56,38.16,5.36,32.74,0.06,57.09,37.32,1.59,0.52,78.0,22.0,0.0,0.2
10.029951,100,1658.625891,0.13,17.0,10.03,0.0,100.0,6.12,45.74,5.88,39.8,0.06,50.89,21.22,1.42,0.28,56.0,30.0,14.0,0.2
11.98045,100,1658.625891,0.1,3.0,11.98,0.0,100.0,4.24,35.27,4.26,30.94,0.07,52.02,33.92,2.53,0.17,44.0,37.0,19.0,0.2
7.369736,100,1661.262907,0.03,19.0,7.37,0.0,100.0,8.24,30.36,6.75,23.52,0.09,39.0,14.25,2.87,0.19,48.0,19.0,33.0,0.22
11.5862,100,1661.262907,0.17,1.0,11.59,0.0,100.0,10.2,45.43,7.01,38.34,0.07,52.76,30.39,3.56,0.52,78.0,0.0,22.0,0.22
18.133446,100,1661.262907,0.16,1.0,18.13,0.0,100.0,5.24,31.9,4.03,27.82,0.05,93.25,36.32,1.73,0.44,66.0,34.0,0.0,0.22
15.226489,100,1661.262907,0.04,1.0,15.23,0.0,100.0,6.32,29.55,5.75,23.74,0.06,78.88,30.08,2.46,0.29,56.0,31.0,13.0,0.22
3.7264924,100,1663.74169,0.04,1.0,3.73,0.0,100.0,7.62,40.33,6.85,33.42,0.06,21.2,6.22,6.49,0.37,64.0,27.0,9.0,0.22
21.478273,100,1663.74169,0.12,17.0,21.48,0.0,100.0,9.64,25.47,7.2,18.22,0.05,110.82,42.46,2.79,0.31,49.0,49.0,2.0,0.22
8.15802,100,1663.74169,0.08,1.0,8.16,0.0,100.0,7.5,48.11,6.5,41.54,0.07,32.03,26.81,5.46,0.3,59.0,14.0,27.0,0.22
11.434161,100,1663.74169,0.06,7.0,11.43,0.0,100.0,7.94,34.53,6.2,28.26,0.07,51.7,30.37,5.54,0.31,59.0,12.0,29.0,0.22
8.641268,100,1666.283004,0.11,23.0,8.64,0.0,100.0,5.04,34.42,5.65,28.68,0.09,46.37,15.89,3.99,0.25,26.0,18.0,56.0,0.22
16.836254,100,1666.283004,0.25,13.0,16.84,0.0,100.0,4.76,44.69,5.47,39.14,0.07,96.49,23.87,1.83,0.5,75.0,0.0,25.0,0.22
18.15063,100,1666.283004,0.25,1.0,18.15,0.0,100.0,4.44,34.61,5.28,29.28,0.06,97.51,32.18,2.12,0.41,61.0,39.0,0.0,0.22
19.908005,100,1666.283004,0.22,13.0,19.91,0.0,100.0,5.84,35.15,6.15,28.94,0.06,103.93,38.22,0.89,0.43,69.0,26.0,5.0,0.22
9.665311,100,1668.809576,0.11,7.0,9.67,0.0,100.0,7.18,34.53,5.28,29.2,0.06,57.6,11.93,6.94,0.56,84.0,16.0,0.0,0.21
22.393536,100,1668.809576,0.2,9.0,22.39,0.0,100.0,9.0,31.39,6.25,25.08,0.06,122.67,37.1,3.15,0.45,72.0,23.0,5.0,0.21
18.549366,100,1668.809576,0.15,7.0,18.55,0.0,100.0,13.62,49.8,8.72,41.02,0.05,98.22,34.3,3.28,0.54,85.0,11.0,4.0,0.21
17.36639,100,1668.809576,0.19,15.0,17.37,0.0,100.0,10.4,27.94,7.0,20.88,0.06,95.9,28.23,2.9,0.39,65.0,28.0,7.0,0.21
20.63562,100,1671.558425,0.11,1.0,20.64,0.0,100.0,4.58,44.34,5.12,39.16,0.05,111.77,35.54,2.74,0.59,89.0,11.0,0.0,0.24
10.092937,100,1671.558425,0.1,1.0,10.09,0.0,100.0,5.02,56.8,5.28,51.46,0.06,58.88,13.68,5.34,0.58,89.0,2.0,9.0,0.24
10.204791,100,1671.558425,0.11,1.0,10.2,0.0,100.0,6.56,40.41,5.8,34.54,0.07,52.18,21.18,2.53,0.67,100.0,0.0,0.0,0.24
10.170078,100,1671.558425,0.12,11.0,10.17,0.0,100.0,6.16,25.87,5.3,20.48,0.09,53.17,19.94,4.17,0.14,31.0,45.0,24.0,0.24
4.495455,100,1674.144866,0.04,7.0,4.5,0.0,100.0,13.12,35.62,9.1,26.46,0.06,25.53,7.34,3.51,0.45,67.0,33.0,0.0,0.22
8.129417,100,1674.144866,0.09,9.0,8.13,0.0,100.0,14.88,31.44,9.65,21.7,0.09,43.06,15.57,3.64,0.39,61.0,37.0,2.0,0.22
20.121456,100,1674.144866,0.2,19.0,20.12,0.0,100.0,15.28,40.77,9.78,30.94,0.06,109.96,33.7,1.15,0.39,59.0,41.0,0.0,0.22
6.819081,100,1674.144866,0.07,1.0,6.82,0.0,100.0,14.72,33.73,9.6,24.04,0.09,32.37,16.98,5.34,0.56,84.0,16.0,0.0,0.22
17.253685,100,1677.09432,0.15,9.0,17.25,0.0,100.0,5.4,31.2,5.16,25.98,0.06,83.65,39.68,3.93,0.26,49.0,41.0,10.0,0.22
17.543259,100,1677.09432,0.2,19.0,17.54,0.0,100.0,6.33,41.6,6.0,35.54,0.07,87.78,37.6,2.39,0.53,86.0,6.0,8.0,0.22
23.801363,100,1677.09432,0.15,11.0,23.8,0.0,100.0,2.11,29.1,2.31,26.74,0.06,130.37,39.38,3.06,0.37,65.0,26.0,9.0,0.22
15.559679,100,1677.09432,0.23,21.0,15.56,0.0,100.0,7.08,39.84,6.68,33.1,0.06,72.95,38.36,2.8,0.42,21.0,71.0,8.0,0.22
15.601545,100,1679.618296,0.22,13.0,15.6,0.0,100.0,5.06,34.09,5.42,28.6,0.06,83.18,28.44,4.04,0.45,68.0,32.0,0.0,0.22
9.902898,100,1679.618296,0.02,23.0,9.9,0.0,100.0,4.48,55.02,4.17,50.78,0.07,39.64,31.57,1.95,0.59,89.0,0.0,11.0,0.22
16.051794,100,1679.618296,0.1,7.0,16.05,0.0,100.0,10.96,33.58,7.95,25.56,0.07,80.63,34.18,2.55,0.19,48.0,32.0,20.0,0.22
20.03712,100,1679.618296,0.18,1.0,20.04,0.0,100.0,6.18,34.17,5.75,28.36,0.06,108.17,34.9,1.66,0.35,60.0,33.0,7.0,0.22
13.846935,100,1682.120991,0.09,13.0,13.85,0.0,100.0,5.26,44.01,5.19,38.74,0.08,65.05,34.12,4.34,0.48,75.0,3.0,22.0,0.22
18.840113,100,1682.120991,0.25,1.0,18.84,0.0,100.0,6.82,46.01,6.45,39.5,0.06,107.59,26.98,1.3,0.29,54.0,35.0,11.0,0.22
2.740698,100,1682.120991,0.03,5.0,2.74,0.0,100.0,4.79,37.01,4.8,32.12,0.09,15.84,4.59,1.35,0.19,35.0,18.0,47.0,0.22
3.5809464,100,1682.120991,0.01,3.0,3.58,0.0,100.0,6.19,39.28,5.91,33.3,0.07,18.79,7.6,2.99,0.33,63.0,24.0,13.0,0.22
11.410235,100,1684.616961,0.14,13.0,11.41,0.0,100.0,2.97,40.79,3.38,37.34,0.07,47.82,34.08,2.65,0.61,92.0,8.0,0.0,0.22
18.119188,100,1684.616961,0.22,3.0,18.12,0.0,100.0,2.94,35.69,3.4,32.24,0.06,93.1,36.37,2.48,0.34,53.0,45.0,2.0,0.22
11.288666,100,1684.616961,0.15,13.0,11.29,0.0,100.0,2.7,48.58,3.06,45.46,0.06,53.19,27.85,3.68,0.6,90.0,10.0,0.0,0.22
12.286781,100,1684.616961,0.13,1.0,12.29,0.0,100.0,2.74,27.25,3.21,23.94,0.1,59.12,29.0,2.06,0.43,65.0,35.0,0.0,0.22
11.126697,100,1687.258526,0.05,23.0,11.13,0.0,100.0,3.24,29.27,4.05,25.1,0.12,61.51,18.38,2.41,0.17,31.0,22.0,47.0,0.2
15.293836,100,1687.258526,0.11,23.0,15.29,0.0,100.0,3.6,50.16,4.5,45.6,0.06,93.65,15.78,3.51,0.47,80.0,11.0,9.0,0.2
18.376005,100,1687.258526,0.23,15.0,18.38,0.0,100.0,3.56,35.68,4.45,31.16,0.07,94.89,36.4,2.4,0.23,47.0,13.0,40.0,0.2
7.1693873,100,1687.258526,0.16,13.0,7.17,0.0,100.0,3.72,37.49,4.65,32.76,0.08,39.28,12.55,3.37,0.32,56.0,36.0,8.0,0.2
6.0543528,100,1689.48092,0.07,9.0,6.05,0.0,100.0,6.34,32.6,5.93,26.58,0.09,31.01,12.91,9.76,0.41,67.0,27.0,6.0,0.22
8.063545,100,1689.48092,0.11,11.0,8.06,0.0,100.0,6.7,30.17,6.08,24.02,0.07,37.23,20.94,6.13,0.14,47.0,26.0,27.0,0.22
14.683502,100,1689.48092,0.2,21.0,14.68,0.0,100.0,10.59,33.4,7.58,25.76,0.06,66.97,38.14,3.12,0.47,70.0,30.0,0.0,0.22
11.205911,100,1689.48092,0.15,1.0,11.21,0.0,100.0,5.05,52.77,5.37,47.34,0.07,48.39,32.06,2.85,0.51,81.0,15.0,4.0,0.22
12.69661,100,1691.49083,0.15,19.0,12.7,0.0,100.0,13.84,39.36,9.1,30.2,0.06,59.52,31.5,3.32,0.51,76.0,24.0,0.0,0.21
11.623023,100,1691.49083,0.1,17.0,11.62,0.0,100.0,13.96,38.52,9.15,29.28,0.09,56.25,27.16,1.76,0.41,0.0,39.0,61.0,0.21
10.913174,100,1691.49083,0.18,23.0,10.91,0.0,100.0,13.96,40.04,9.15,30.8,0.09,49.54,28.84,2.13,0.39,41.0,0.0,59.0,0.21
18.567783,100,1691.49083,0.1,13.0,18.57,0.0,100.0,14.32,38.54,9.3,29.18,0.06,97.77,34.87,2.3,0.37,57.0,41.0,2.0,0.21
11.936886,100,1694.152539,0.14,19.0,11.94,0.0,100.0,4.72,42.51,4.2,38.24,0.07,47.74,37.89,2.09,0.48,72.0,0.0,28.0,0.2
9.454469,100,1694.152539,0.08,9.0,9.45,0.0,100.0,5.46,36.04,4.83,31.14,0.07,43.83,24.2,4.02,0.45,67.0,33.0,0.0,0.2
11.909653,100,1694.152539,0.02,17.0,11.91,0.0,100.0,4.46,46.1,4.08,41.94,0.08,52.64,32.8,1.92,0.39,59.0,0.0,41.0,0.2
10.174888,100,1694.152539,0.14,7.0,10.17,0.0,100.0,5.02,42.57,4.88,37.62,0.07,51.41,21.73,2.27,0.61,91.0,0.0,9.0,0.2
8.639194,100,1706.53082,0.02,19.0,8.64,0.0,100.0,10.02,40.33,6.91,33.34,0.08,35.19,27.06,3.63,0.57,85.0,15.0,0.0,0.2
21.89693,100,1706.53082,0.23,1.0,21.9,0.0,100.0,2.78,46.33,2.93,43.34,0.06,120.35,35.89,3.3,0.45,72.0,23.0,5.0,0.2
15.735869,100,1706.53082,0.25,13.0,15.74,0.0,100.0,6.92,38.44,6.24,32.14,0.06,81.98,30.59,2.86,0.37,67.0,21.0,12.0,0.2
16.996698,100,1706.53082,0.06,13.0,17.0,0.0,100.0,13.66,45.64,8.94,36.64,0.06,100.73,20.77,2.42,0.38,35.0,61.0,4.0,0.2
9.314141,100,1709.289958,0.08,7.0,9.31,0.0,100.0,3.48,34.08,3.92,30.1,0.07,53.51,13.53,2.35,0.37,70.0,16.0,14.0,9.79
19.760206,100,1709.290966,0.04,11.0,19.76,0.0,100.0,2.5,31.67,2.9,28.72,0.06,97.21,43.89,1.31,0.44,71.0,24.0,5.0,9.79
21.759907,100,1709.290966,0.27,1.0,21.76,0.0,100.0,3.61,46.24,4.46,41.72,0.06,111.03,44.25,3.97,0.49,73.0,27.0,0.0,9.79
22.042269,100,1709.290966,0.26,7.0,22.04,0.0,100.0,2.56,25.63,2.66,22.92,0.05,113.69,43.59,1.67,0.41,61.0,39.0,0.0,9.79
12.93732,100,1711.97231,0.16,7.0,12.94,0.0,100.0,12.04,37.95,8.35,29.54,0.06,55.47,37.25,2.54,0.61,92.0,8.0,0.0,0.23
20.950636,100,1711.97231,0.28,13.0,20.95,0.0,100.0,6.28,52.66,5.95,46.66,0.05,115.89,33.65,2.33,0.55,83.0,17.0,0.0,0.23
5.7769575,100,1711.97231,0.03,3.0,5.78,0.0,100.0,11.68,32.93,8.2,24.66,0.07,34.84,7.12,4.54,0.39,41.0,59.0,0.0,0.23
18.389585,100,1711.97231,0.26,1.0,18.39,0.0,100.0,7.24,34.27,6.35,27.86,0.06,91.67,39.71,3.01,0.45,68.0,32.0,0.0,0.23
17.669254,100,1714.522618,0.28,7.0,17.67,0.0,100.0,3.91,29.7,2.81,26.82,0.07,92.92,33.36,2.02,0.39,61.0,36.0,3.0,0.22
11.63238,100,1714.522618,0.13,1.0,11.63,0.0,100.0,3.55,38.44,2.88,35.5,0.06,53.61,29.86,4.08,0.37,65.0,25.0,10.0,0.22
11.573691,100,1714.522618,0.13,1.0,11.57,0.0,100.0,2.25,65.6,1.86,63.66,0.07,52.27,30.79,2.12,0.52,78.0,0.0,22.0,0.22
19.534086,100,1714.522618,0.19,13.0,19.53,0.0,100.0,12.23,55.66,7.83,47.78,0.05,104.42,35.08,1.88,0.6,90.0,10.0,0.0,0.22
7.587263,100,1717.003795,0.11,1.0,7.59,0.0,100.0,6.31,44.45,4.87,39.5,0.08,45.16,9.63,4.37,0.48,81.0,10.0,9.0,0.24
21.285517,100,1717.003795,0.22,13.0,21.29,0.0,100.0,12.87,49.54,8.58,40.9,0.06,115.35,36.57,2.13,0.43,75.0,15.0,10.0,0.24
8.304329,100,1717.003795,0.11,11.0,8.3,0.0,100.0,7.49,29.26,5.6,23.56,0.1,36.2,23.68,3.02,0.23,30.0,18.0,52.0,0.24
17.166504,100,1717.003795,0.22,13.0,17.17,0.0,100.0,11.72,36.39,8.06,28.28,0.05,90.17,32.54,2.27,0.39,64.0,30.0,6.0,0.24
21.69359,100,1719.680212,0.23,13.0,21.69,0.0,100.0,11.38,33.03,8.28,24.7,0.05,115.86,38.95,3.48,0.44,66.0,34.0,0.0,0.22
12.632619,100,1719.680212,0.07,19.0,12.63,0.0,100.0,4.08,52.67,3.77,48.8,0.09,54.61,35.96,1.74,0.54,81.0,19.0,0.0,0.22
20.57574,100,1719.680212,0.3,1.0,20.58,0.0,100.0,3.02,45.87,3.23,42.58,0.06,106.49,40.39,2.29,0.29,60.0,23.0,17.0,0.22
12.986131,100,1719.680212,0.16,21.0,12.99,0.0,100.0,10.56,38.06,7.55,30.44,0.07,72.62,20.45,5.54,0.28,58.0,16.0,26.0,0.22
9.533309,100,1721.917869,0.14,7.0,9.53,0.0,100.0,4.51,32.15,4.49,27.58,0.08,45.47,23.12,3.94,0.21,45.0,13.0,42.0,0.23
9.474084,100,1721.917869,0.09,11.0,9.47,0.0,100.0,4.3,31.39,4.38,26.9,0.11,42.53,25.64,0.95,0.46,5.0,21.0,74.0,0.23
19.763046,100,1721.917869,0.2,7.0,19.76,0.0,100.0,1.89,40.91,1.88,38.98,0.05,100.7,40.42,1.74,0.37,45.0,55.0,0.0,0.23
6.6384053,100,1721.917869,0.02,5.0,6.64,0.0,100.0,5.18,28.39,4.93,23.34,0.12,40.89,7.18,11.91,0.27,58.0,25.0,17.0,0.23
