180,47.72,0.0,100.0,11.8,29.99,8.05,21.86,0.08,67.83,19.26,2.53,0.53,79.0,21.0,0.0,0.33
181,43.97,0.0,100.0,4.81,32.04,3.92,28.06,0.06,60.72,37.58,1.62,0.54,81.0,19.0,0.0,0.29

182,72.93,0.0,100.0,2.95,24.94,3.12,21.74,0.08,76.64,28.4,2.39,0.2,18.0,34.0,48.0,0.38
182,63.88,0.02,98.0,3.13,30.29,3.22,26.98,0.09,68.35,29.65,3.58,0.29,16.0,24.0,58.0,0.38
182,52.09,0.0,100.0,2.44,26.45,2.72,23.66,0.07,44.06,25.1,2.46,0.45,68.0,32.0,0.0,0.38
182,74.07,0.0,100.0,3.42,29.94,3.51,26.36,0.07,51.05,23.83,1.75,0.21,20.0,52.0,28.0,0.38
183,58.28,0.01,99.0,7.7,27.23,6.37,20.81,0.05,72.42,27.25,3.86,0.37,55.0,44.0,0.0,0.34

184,48.34,0.0,100.0,12.8,30.4,9.0,21.34,0.06,85.41,33.67,1.81,0.51,77.0,23.0,0.0,0.23
184,60.48,0.01,99.0,11.23,32.91,8.51,24.3,0.09,57.78,28.23,1.53,0.32,29.0,11.0,59.0,0.23

184,91.89,0.0,100.0,11.52,26.93,8.6,18.24,0.09,76.74,30.49,3.16,0.03,32.0,36.0,32.0,0.24
185,74.72,0.0,100.0,4.3,27.24,4.53,22.64,0.07,72.88,27.87,3.87,0.28,57.0,15.0,28.0,14.7

186,64.1,0.0,100.0,3.87,33.46,3.75,29.62,0.09,25.4,24.78,5.63,0.29,28.0,14.0,58.0,0.27
186,76.22,0.0,100.0,1.98,22.23,2.03,20.12,0.08,60.76,17.17,4.13,0.17,33.0,46.0,21.0,0.27
186,88.49,0.0,100.0,2.27,27.64,2.38,25.18,0.08,83.89,36.63,1.92,0.03,33.0,31.0,36.0,0.27
187,90.63,0.01,99.0,2.56,22.93,3.13,19.7,0.1,28.62,15.41,2.99,0.07,28.0,33.0,38.0,0.38
187,58.61,0.0,100.0,1.98,27.64,2.39,25.18,0.07,66.12,28.61,4.0,0.39,59.0,41.0,0.0,0.38
188,58.24,0.01,99.0,9.94,26.08,7.35,18.67,0.07,39.27,14.9,4.11,0.36,46.0,53.0,0.0,0.3
188,74.99,0.01,99.0,8.2,28.82,6.92,21.84,0.07,91.89,32.48,2.26,0.2,51.0,27.0,21.0,0.3
188,39.72,0.0,100.0,7.46,34.56,6.22,28.22,0.11,53.34,21.93,3.26,0.56,16.0,0.0,84.0,0.3
189,60.34,0.0,100.0,9.28,35.42,7.2,28.16,0.06,45.6,26.74,3.33,0.41,38.0,62.0,0.0,0.27
189,72.42,0.0,100.0,11.56,31.74,8.15,23.5,0.09,82.84,24.92,10.37,0.23,24.0,21.0,55.0,0.27189,70.41,0.01,99.0,10.55,29.18,7.73,21.35,0.1,30.1,11.86,4.53,0.2,17.0,36.0,46.0,0.27
190,63.88,0.01,99.0,11.92,31.3,8.2,23.03,0.07,82.4,30.15,1.7,0.36,12.0,65.0,22.0,0.33
190,52.44,0.0,100.0,10.36,35.23,7.38,27.78,0.08,86.1,38.14,1.22,0.47,70.0,0.0,30.0,0.33
190,37.42,0.01,99.0,9.88,30.08,6.95,23.05,0.08,30.19,16.53,4.35,0.59,88.0,11.0,0.0,0.33
191,64.63,0.0,100.0,3.6,30.76,3.81,26.86,0.09,74.39,30.28,3.67,0.34,49.0,0.0,51.0,0.32
191,76.85,0.01,99.0,4.36,26.5,4.44,21.98,0.07,80.64,38.78,2.39,0.21,51.0,20.0,28.0,0.32
192,78.66,0.0,100.0,10.3,25.84,7.25,18.52,0.07,65.0,22.39,4.11,0.19,37.0,46.0,17.0,0.28
192,42.35,0.0,100.0,10.66,38.34,7.67,30.62,0.05,42.92,18.96,2.49,0.6,10.0,90.0,0.0,0.28
193,70.16,0.0,100.0,7.5,30.82,6.08,24.66,0.08,81.43,35.37,3.89,0.25,47.0,9.0,44.0,0.37

193,67.05,0.01,99.0,5.7,28.91,5.2,23.62,0.09,38.69,23.99,10.96,0.28,7.0,43.0,49.0,0.37
194,52.52,0.0,100.0,4.6,32.94,3.85,29.02,0.07,34.16,21.61,3.96,0.47,0.0,71.0,29.0,0.36

194,75.12,0.01,99.0,4.41,26.52,3.37,23.07,0.07,30.78,12.71,3.99,0.23,37.0,48.0,14.0,0.36
195,57.23,0.0,100.0,6.55,32.17,4.33,27.74,0.1,54.82,28.25,4.32,0.42,37.0,0.0,63.0,0.47


196,76.84,0.0,100.0,1.22,24.26,1.33,22.84,0.09,31.44,15.99,2.8,0.26,54.0,15.0,31.0,0.361196,63.47,0.0,100.0,1.39,19.93,1.58,18.28,0.07,65.56,26.48,5.0,0.35,52.0,48.0,0.0,0.36
197,80.36,0.01,99.0,8.25,34.7,6.32,28.3,0.08,25.29,16.32,6.43,0.15,22.0,44.0,33.0,0.35197,59.1,0.01,99.0,6.79,27.03,5.15,21.82,0.06,52.82,24.22,3.12,0.38,57.0,42.0,0.0,0.35
198,79.69,0.0,100.0,9.1,28.42,6.89,21.46,0.07,57.07,18.48,3.06,0.13,37.0,41.0,22.0,0.37
198,61.8,0.0,100.0,8.62,29.41,6.75,22.58,0.08,35.17,12.81,3.21,0.35,12.0,64.0,24.0,0.37
198,66.28,0.0,100.0,9.48,28.51,7.1,21.32,0.09,67.35,18.4,3.14,0.32,20.0,16.0,64.0,0.37
199,83.86,0.0,100.0,5.98,26.88,5.47,21.34,0.07,91.2,31.35,3.24,0.15,37.0,43.0,20.0,0.36
200,85.27,0.0,100.0,8.38,28.32,5.67,22.58,0.07,74.34,36.64,0.92,0.11,40.0,37.0,23.0,0.45
200,76.66,0.0,100.0,9.01,32.75,6.29,26.38,0.08,65.74,30.91,2.53,0.18,49.0,22.0,29.0,0.45
200,76.07,0.0,100.0,6.79,27.96,4.98,22.9,0.08,60.25,28.3,3.01,0.21,16.0,37.0,47.0,0.45
200,73.35,0.0,100.0,10.0,34.39,6.73,27.58,0.08,65.35,23.77,1.36,0.25,15.0,53.0,32.0,0.45
201,90.16,0.0,100.0,4.1,23.77,4.55,19.12,0.1,28.73,11.58,2.83,0.1,26.0,33.0,41.0,0.34

201,72.07,0.0,100.0,3.68,20.47,4.05,16.34,0.08,37.68,16.93,5.77,0.17,39.0,43.0,18.0,0.34
201,78.53,0.0,100.0,3.74,31.75,4.2,27.46,0.09,61.66,29.63,2.67,0.21,51.0,19.0,30.0,0.34
202,62.81,0.0,100.0,3.91,26.23,3.12,23.02,0.09,42.96,19.86,1.37,0.33,12.0,61.0,27.0,0.54
02,76.07,0.02,98.0,5.59,26.3,4.2,22.02,0.07,46.52,23.47,11.73,0.19,50.0,22.0,26.0,0.54
203,68.44,0.0,100.0,11.4,36.4,8.0,28.3,0.1,43.72,38.6,9.94,0.3,18.0,19.0,63.0,0.43
0.43
203,63.51,0.0,100.0,11.44,23.67,7.83,15.76,0.08,52.27,24.09,5.8,0.37,55.0,45.0,0.0,0.43
203,60.62,0.0,100.0,9.62,34.53,6.97,27.46,0.09,35.06,25.24,3.38,0.37,45.0,0.0,55.0,0.43
204,58.87,0.0,100.0,6.2,33.75,4.75,28.92,0.08,79.23,40.57,1.85,0.43,64.0,0.0,36.0,0.37

204,82.64,0.0,100.0,4.66,19.89,3.92,15.88,0.09,87.45,35.45,3.69,0.18,46.0,35.0,19.0,0.37
205,53.38,0.01,99.0,8.45,32.21,6.05,26.1,0.06,81.05,29.0,3.2,0.47,70.0,0.0,29.0,19.87
87
206,58.3,0.0,100.0,3.71,26.72,3.92,22.74,0.05,93.52,25.58,3.39,0.41,62.0,38.0,0.0,0.55


206,41.3,0.0,100.0,4.36,32.66,4.57,27.98,0.11,56.98,25.15,5.02,0.57,15.0,0.0,85.0,0.55
207,84.6,0.0,100.0,5.26,28.91,4.97,23.86,0.08,43.93,24.88,4.47,0.1,42.0,27.0,31.0,0.44
207,76.79,0.0,100.0,9.48,29.67,7.03,22.56,0.09,38.02,12.18,3.35,0.19,15.0,44.0,41.0,0.44
207,77.94,0.0,100.0,7.04,27.8,6.03,21.7,0.08,38.23,25.56,2.64,0.22,23.0,55.0,22.0,0.44
208,59.76,0.0,100.0,8.94,25.23,6.97,18.18,0.08,32.26,15.32,2.28,0.37,44.0,56.0,0.0,0.53208,58.23,0.0,100.0,9.3,26.31,7.08,19.16,0.07,81.36,28.84,2.8,0.42,63.0,37.0,0.0,0.53
209,84.05,0.0,100.0,5.35,25.98,3.94,21.96,0.08,77.69,30.89,3.23,0.16,23.0,30.0,47.0,0.44209,68.68,0.0,100.0,4.69,25.8,3.5,22.22,0.08,46.61,26.99,4.39,0.23,56.0,22.0,22.0,0.44
210,71.91,0.0,100.0,7.02,34.13,5.78,28.26,0.09,43.98,15.86,2.92,0.31,12.0,29.0,59.0,0.46

211,79.13,0.0,100.0,9.56,25.98,6.95,18.96,0.07,96.88,37.55,3.12,0.19,27.0,51.0,22.0,0.211,211,59.63,0.0,100.0,10.62,23.13,7.47,15.6,0.06,56.21,32.63,3.92,0.4,40.0,60.0,0.0,0.46
212,67.39,0.0,100.0,10.4,35.23,7.2,27.94,0.09,49.23,18.32,3.58,0.31,14.0,25.0,61.0,0.48
,54.65,0.0,100.0,11.0,24.42,7.45,16.9,0.07,35.32,17.79,3.52,0.43,65.0,35.0,0.0,0.48
213,75.83,0.0,100.0,1.9,19.78,2.2,17.5,0.08,62.69,25.18,2.27,0.27,38.0,51.0,11.0,0.42
213,72.3,0.0,100.0,1.84,29.26,2.12,27.08,0.06,45.4,15.83,4.84,0.21,52.0,28.0,20.0,0.42
213,61.79,0.0,100.0,1.57,24.0,1.76,22.18,0.06,41.64,12.86,5.29,0.37,55.0,45.0,0.0,0.42
2
214,46.46,0.0,100.0,6.46,30.89,6.07,24.74,0.08,46.63,22.04,2.22,0.51,76.0,24.0,0.0,0.45

215,61.36,0.0,100.0,3.1,26.87,3.11,23.7,0.06,22.61,6.08,9.21,0.36,54.0,46.0,0.0,0.48


216,87.01,0.0,100.0,5.89,24.52,4.77,19.66,0.09,48.77,29.68,3.94,0.11,23.0,40.0,37.0,0.43216,41.92,0.0,100.0,6.37,28.75,5.08,23.62,0.05,101.32,25.95,4.28,0.56,84.0,16.0,0.0,0.43
217,71.79,0.0,100.0,8.95,24.09,5.91,18.12,0.06,91.5,38.48,2.77,0.25,29.0,54.0,17.0,0.49


218,82.78,0.0,100.0,11.36,35.98,7.92,27.98,0.08,50.41,22.91,5.43,0.15,20.0,37.0,43.0,0.43
218,32.0,0.01,99.0,10.65,34.63,7.73,26.85,0.06,61.32,29.53,1.61,0.67,99.0,0.0,0.0,0.43
218,79.71,0.0,100.0,10.58,33.67,7.53,26.06,0.09,36.48,25.66,2.73,0.18,24.0,25.0,51.0,0.43
219,51.34,0.0,100.0,8.64,27.01,7.25,19.7,0.06,66.96,21.82,4.03,0.43,65.0,35.0,0.0,0.51

220,79.05,0.01,99.0,3.88,29.46,2.73,26.65,0.08,28.6,20.58,1.87,0.14,32.0,23.0,44.0,0.37
220,62.44,0.0,100.0,3.7,24.14,2.62,21.46,0.06,94.94,23.37,3.97,0.37,55.0,45.0,0.0,0.37
221,65.21,0.01,99.0,12.58,26.76,8.36,18.32,0.07,47.7,14.1,3.52,0.29,30.0,56.0,13.0,0.39

221,78.58,0.01,99.0,10.16,30.82,6.87,23.88,0.07,77.95,25.74,2.14,0.17,47.0,22.0,30.0,0.39
222,57.73,0.02,98.0,9.72,34.02,6.23,27.71,0.07,45.01,18.34,3.49,0.28,16.0,57.0,25.0,0.4122222,40.5,0.0,100.0,7.75,31.78,5.05,26.62,0.11,56.5,20.75,3.54,0.54,0.0,19.0,81.0,0.41
223,88.23,0.0,100.0,4.97,36.93,5.16,31.7,0.08,31.55,9.04,3.76,0.09,27.0,32.0,41.0,0.42

223,74.79,0.0,100.0,4.45,28.09,4.7,23.32,0.07,39.68,20.25,3.16,0.19,42.0,43.0,15.0,0.42
224,77.69,0.0,100.0,3.69,25.84,4.07,21.7,0.07,39.94,15.25,2.69,0.17,36.0,45.0,19.0,0.38224,71.68,0.01,99.0,5.31,27.0,5.24,21.7,0.07,83.08,25.44,2.84,0.23,50.0,33.0,16.0,0.38
225,72.74,0.0,100.0,4.68,27.75,4.83,22.84,0.08,58.05,25.63,4.31,0.21,54.0,24.0,22.0,0.362225,61.0,0.0,100.0,3.03,26.62,3.31,23.26,0.05,93.4,34.93,2.68,0.34,51.0,49.0,0.0,0.36

226,77.98,0.0,100.0,6.3,26.83,5.45,21.26,0.12,39.08,12.92,2.44,0.28,19.0,20.0,61.0,19.29

226,44.58,0.0,100.0,5.86,35.7,5.42,30.22,0.06,64.37,12.78,2.96,0.57,15.0,85.0,0.0,19.29
227,68.62,0.0,100.0,9.98,29.69,6.83,22.8,0.07,98.17,41.35,2.64,0.28,61.0,20.0,19.0,0.37
227,59.27,0.0,100.0,5.39,24.18,4.49,19.62,0.08,71.55,30.19,6.74,0.42,37.0,63.0,0.0,0.37

227,63.88,0.0,100.0,8.12,28.75,6.33,22.36,0.06,42.92,16.34,4.14,0.34,49.0,51.0,0.0,0.37
228,69.75,0.0,100.0,1.8,24.96,2.08,22.8,0.08,43.01,14.42,2.31,0.18,50.0,27.0,23.0,0.38


228,61.07,0.0,100.0,2.07,30.33,2.46,27.78,0.1,50.21,21.68,2.7,0.42,37.0,0.0,63.0,0.38
229,62.0,0.0,100.0,4.07,21.52,4.22,17.24,0.06,113.21,37.16,3.4,0.39,42.0,58.0,0.0,0.49

230,61.51,0.0,100.0,4.33,28.81,4.21,24.54,0.06,75.5,26.03,5.48,0.35,47.0,53.0,0.0,0.41
1
230,85.14,0.0,100.0,6.31,29.03,5.69,23.26,0.08,71.91,36.28,2.53,0.13,45.0,25.0,30.0,0.41
231,83.41,0.0,100.0,6.79,28.37,5.64,22.64,0.09,41.9,15.09,6.98,0.15,28.0,25.0,47.0,0.42
231,78.37,0.0,100.0,6.34,28.39,5.37,22.94,0.08,49.76,18.87,6.22,0.14,26.0,27.0,47.0,0.42
231,86.33,0.0,100.0,9.55,27.87,7.12,20.68,0.07,88.2,28.51,3.01,0.15,37.0,43.0,20.0,0.42
231,51.34,0.0,100.0,6.4,33.28,5.12,28.06,0.1,44.31,25.14,3.2,0.48,28.0,0.0,72.0,0.42
232,82.75,0.0,100.0,8.11,27.32,5.59,21.66,0.07,79.22,17.31,4.09,0.19,34.0,47.0,19.0,0.28
233,57.36,0.01,99.0,1.33,17.89,1.5,16.32,0.07,91.74,41.99,2.55,0.41,38.0,61.0,0.0,0.3

233,59.77,0.0,100.0,1.2,29.79,1.3,28.44,0.05,51.02,9.29,3.3,0.41,62.0,38.0,0.0,0.3
.3
234,71.16,0.0,100.0,10.56,36.17,8.3,27.78,0.09,38.83,24.11,2.73,0.3,14.0,27.0,59.0,0.29
34,81.55,0.0,100.0,11.04,37.45,8.45,28.92,0.08,63.25,29.7,2.28,0.09,38.0,24.0,38.0,0.29
235,61.88,0.0,100.0,5.81,21.06,4.58,16.4,0.08,59.26,23.4,4.2,0.34,51.0,49.0,0.0,0.36
6
235,60.81,0.0,100.0,6.81,35.04,5.49,29.46,0.1,36.6,11.41,3.91,0.37,11.0,23.0,66.0,0.36
236,61.88,0.0,100.0,8.6,26.88,6.25,20.56,0.07,29.22,14.51,3.24,0.37,56.0,44.0,0.0,0.36
236,79.67,0.0,100.0,5.26,24.01,4.67,19.26,0.07,85.67,29.3,2.14,0.19,23.0,51.0,26.0,0.36
236,58.08,0.0,100.0,7.56,35.45,5.95,29.44,0.06,45.41,15.53,1.72,0.43,65.0,35.0,0.0,0.36
237,52.33,0.01,99.0,8.41,24.94,6.51,18.34,0.09,65.19,27.59,5.43,0.42,62.0,37.0,0.0,0.34
237,47.97,0.0,100.0,7.4,25.06,6.08,18.9,0.08,46.35,26.6,4.03,0.49,74.0,26.0,0.0,0.34
34
237,51.55,0.0,100.0,7.99,33.1,6.34,26.66,0.1,56.19,25.9,3.26,0.47,30.0,0.0,70.0,0.34
238,63.93,0.0,100.0,4.82,28.84,4.62,24.14,0.07,36.15,16.41,3.83,0.24,24.0,56.0,20.0,0.32
238,84.26,0.0,100.0,8.5,29.15,6.42,22.64,0.09,54.22,21.78,2.61,0.1,31.0,42.0,27.0,0.32
238,50.77,0.0,100.0,5.16,24.78,4.85,19.86,0.07,24.96,15.38,3.28,0.42,37.0,63.0,0.0,0.32
239,41.73,0.0,100.0,4.6,32.64,5.04,27.5,0.11,29.46,26.55,2.07,0.56,16.0,0.0,84.0,0.39

239,81.86,0.0,100.0,3.98,23.35,4.43,18.82,0.1,49.85,23.88,3.82,0.13,24.0,33.0,43.0,0.39
240,71.46,0.0,100.0,7.96,27.76,5.93,21.74,0.09,83.73,37.2,3.98,0.35,14.0,20.0,66.0,0.34
240,58.63,0.0,100.0,6.02,24.56,5.03,19.46,0.07,60.7,33.29,2.58,0.43,36.0,64.0,0.0,0.34
241,49.56,0.0,100.0,2.53,22.96,3.04,19.86,0.06,68.08,22.1,2.24,0.51,24.0,76.0,0.0,0.33
241,84.12,0.0,100.0,2.8,26.7,3.4,23.24,0.06,67.23,32.62,1.54,0.17,48.0,29.0,23.0,0.33
3
242,63.88,0.0,100.0,4.75,27.03,3.8,23.18,0.05,82.02,31.8,1.76,0.35,48.0,52.0,0.0,0.34
4
242,79.2,0.0,100.0,4.42,25.58,3.47,22.04,0.07,35.58,21.56,5.02,0.23,54.0,27.0,19.0,0.34
243,68.14,0.0,100.0,3.94,26.66,3.73,22.82,0.11,41.31,24.75,2.08,0.35,12.0,23.0,65.0,0.33
243,73.71,0.0,100.0,4.15,20.98,3.92,16.96,0.09,19.62,7.57,6.28,0.21,33.0,49.0,18.0,0.33
244,73.7,0.01,99.0,10.3,28.45,7.07,21.29,0.09,45.8,15.78,4.44,0.16,39.0,18.0,42.0,0.4
244,74.38,0.0,100.0,8.95,27.99,6.54,21.36,0.09,72.25,24.63,4.13,0.2,16.0,38.0,46.0,0.4
245,93.07,0.0,100.0,8.0,27.1,6.8,20.22,0.08,41.76,15.98,2.89,0.05,36.0,36.0,28.0,0.33
245,83.19,0.0,100.0,7.52,29.18,6.65,22.46,0.07,81.78,32.85,3.31,0.19,50.0,28.0,22.0,0.33
245,62.75,0.0,100.0,10.92,43.94,8.07,35.78,0.09,49.57,32.84,1.99,0.33,50.0,0.0,50.0,0.33
245,87.31,0.0,100.0,7.52,34.11,6.7,27.34,0.07,44.36,23.52,4.4,0.07,39.0,33.0,28.0,0.33
246,77.23,0.0,100.0,2.84,29.17,3.55,25.54,0.08,72.03,38.35,2.8,0.24,51.0,15.0,34.0,14.2324246,60.91,0.0,100.0,3.02,27.54,3.77,23.7,0.07,42.55,16.08,2.53,0.37,45.0,55.0,0.0,14.23
247,56.24,0.0,100.0,2.39,26.38,2.69,23.62,0.08,40.27,25.8,2.3,0.45,68.0,32.0,0.0,0.3

247,45.55,0.0,100.0,2.57,34.16,2.67,31.38,0.11,59.88,32.65,5.35,0.55,17.0,0.0,83.0,0.3
248,76.71,0.01,99.0,7.29,28.39,5.86,22.44,0.08,64.38,26.39,3.45,0.18,35.0,19.0,45.0,0248,70.59,0.0,100.0,6.82,27.19,5.47,21.64,0.07,78.58,32.63,2.14,0.22,54.0,21.0,25.0,0.3
249,62.0,0.0,100.0,1.42,29.26,1.63,27.54,0.09,44.4,20.91,3.14,0.39,41.0,0.0,59.0,0.4
249,61.21,0.0,100.0,1.47,29.86,1.71,28.06,0.1,57.62,19.64,3.15,0.31,17.0,19.0,64.0,0.4

249,77.64,0.0,100.0,1.6,20.69,1.9,18.72,0.07,106.39,35.03,1.35,0.11,40.0,37.0,23.0,0.4
250,63.32,0.0,100.0,8.19,29.41,6.39,22.92,0.09,30.03,16.38,3.59,0.29,15.0,58.0,27.0,0.3
250,65.79,0.0,100.0,10.18,37.96,7.41,30.46,0.1,89.84,36.31,2.77,0.29,17.0,22.0,61.0,0.3
250,81.15,0.0,100.0,7.15,28.3,5.72,22.5,0.07,41.6,25.49,2.94,0.11,29.0,44.0,27.0,0.3
251,88.55,0.0,100.0,3.43,22.69,3.48,19.14,0.07,78.0,38.72,2.89,0.09,24.0,38.0,38.0,0.32
251,85.14,0.0,100.0,3.24,22.14,3.42,18.64,0.08,125.84,31.38,0.69,0.12,26.0,30.0,44.0,0.32
252,61.28,0.0,100.0,9.45,34.91,6.25,28.58,0.08,51.24,28.21,0.93,0.41,62.0,0.0,38.0,0.31
252,82.46,0.0,100.0,9.44,23.47,6.24,17.14,0.09,23.74,11.94,2.38,0.1,40.0,35.0,25.0,0.31
252,72.24,0.0,100.0,9.54,28.94,6.25,22.6,0.09,69.95,30.06,1.98,0.31,22.0,16.0,62.0,0.31
252,62.42,0.0,100.0,6.07,32.54,4.29,28.16,0.09,52.81,23.59,1.5,0.31,17.0,19.0,64.0,0.31
253,54.61,0.0,100.0,3.23,29.57,4.01,25.5,0.06,63.84,24.12,4.88,0.41,8.0,70.0,22.0,0.35

253,84.8,0.0,100.0,2.65,33.26,3.27,29.92,0.08,39.7,25.03,2.94,0.07,32.0,29.0,39.0,0.35
254,70.03,0.0,100.0,3.4,26.87,2.44,24.34,0.09,27.08,8.89,4.54,0.25,14.0,35.0,51.0,0.36
254,61.82,0.0,100.0,6.7,33.21,4.42,28.7,0.09,56.97,22.44,2.44,0.31,19.0,17.0,64.0,0.36
254,75.22,0.01,99.0,4.48,25.06,3.09,21.88,0.09,60.95,23.27,16.98,0.2,14.0,44.0,41.0,0.36
254,56.3,0.0,100.0,2.8,20.76,2.08,18.62,0.06,104.42,42.82,2.54,0.42,63.0,37.0,0.0,0.36
255,63.21,0.0,100.0,8.2,32.51,6.88,25.54,0.09,44.66,13.05,4.75,0.33,4.0,43.0,53.0,0.37
255,85.08,0.0,100.0,7.56,30.11,6.58,23.46,0.08,61.74,22.03,2.43,0.12,26.0,30.0,44.0,0.37
256,67.58,0.0,100.0,9.77,33.36,7.67,25.62,0.08,26.85,11.77,6.05,0.26,53.0,14.0,33.0,0.37
256,54.66,0.0,100.0,7.74,36.2,6.12,29.98,0.1,40.17,7.08,5.29,0.38,10.0,23.0,67.0,0.37
256,68.34,0.0,100.0,10.55,29.42,7.65,21.7,0.07,88.34,42.48,1.23,0.27,59.0,19.0,22.0,0.37
257,58.11,0.0,100.0,11.16,37.7,8.1,29.5,0.1,56.32,27.97,3.17,0.36,14.0,18.0,68.0,0.36
257,84.98,0.0,100.0,11.8,39.41,8.35,30.98,0.08,66.51,35.64,2.84,0.1,31.0,27.0,42.0,0.36

257,62.95,0.0,100.0,9.0,25.64,7.35,18.22,0.07,57.76,28.44,5.11,0.34,49.0,51.0,0.0,0.36
258,78.98,0.02,98.0,1.58,29.53,1.78,27.67,0.08,69.26,27.29,4.04,0.16,42.0,19.0,37.0,0.4125258,58.75,0.0,100.0,1.69,31.72,1.92,29.7,0.1,62.65,35.98,1.62,0.43,35.0,0.0,65.0,0.41
259,88.6,0.0,100.0,4.22,23.31,4.47,18.76,0.08,63.6,28.51,1.75,0.05,30.0,37.0,33.0,0.35

259,57.46,0.0,100.0,4.28,33.31,4.51,28.7,0.09,50.79,12.23,3.72,0.43,36.0,0.0,64.0,0.35
260,60.39,0.0,100.0,9.69,25.39,7.64,17.68,0.07,43.46,21.66,2.92,0.39,42.0,58.0,0.0,0.42
261,82.4,0.0,100.0,5.2,26.97,4.9,22.0,0.07,67.64,28.65,4.22,0.22,53.0,20.0,27.0,0.38
261,61.76,0.01,99.0,4.54,32.42,4.28,28.06,0.08,75.42,32.89,3.3,0.32,14.0,23.0,62.0,0.38
261,60.87,0.01,99.0,4.54,18.69,4.28,14.34,0.06,51.16,13.91,2.92,0.34,50.0,49.0,0.0,0.38
262,50.17,0.01,99.0,6.02,27.5,5.0,22.4,0.1,39.01,20.05,2.37,0.42,17.0,10.0,72.0,0.38
262,41.78,0.0,100.0,5.8,35.17,4.95,30.14,0.08,68.51,39.52,2.15,0.6,10.0,0.0,90.0,0.38

263,63.52,0.0,100.0,9.0,24.39,7.28,17.06,0.05,84.31,29.07,1.73,0.34,49.0,51.0,0.0,0.36

263,82.81,0.0,100.0,10.12,30.56,7.78,22.7,0.08,70.73,28.97,1.86,0.2,34.0,18.0,48.0,0.36
263,56.06,0.0,100.0,6.96,29.3,6.33,22.92,0.05,60.11,38.43,3.28,0.43,36.0,64.0,0.0,0.36
264,42.61,0.0,100.0,5.6,32.84,4.75,27.98,0.11,78.69,24.58,3.94,0.55,18.0,0.0,82.0,0.33

264,53.52,0.0,100.0,6.54,29.32,5.33,23.94,0.06,94.75,42.01,2.56,0.46,69.0,31.0,0.0,0.33

265,58.88,0.0,100.0,10.17,37.24,7.45,29.7,0.1,89.61,24.4,3.04,0.39,41.0,0.0,59.0,0.41

265,89.38,0.0,100.0,10.01,35.91,7.05,28.78,0.08,45.55,24.39,3.43,0.1,40.0,25.0,35.0,0.41
265,62.35,0.0,100.0,9.69,28.76,6.95,21.74,0.07,38.42,18.71,3.36,0.35,14.0,66.0,20.0,0.41
266,62.65,0.01,99.0,8.58,32.81,6.21,26.51,0.09,45.12,22.53,2.0,0.34,0.0,48.0,51.0,0.37

266,71.73,0.0,100.0,12.37,27.45,8.24,19.14,0.07,66.25,31.61,3.45,0.19,47.0,34.0,19.0,0.37
267,50.89,0.02,98.0,8.94,29.18,7.3,21.84,0.05,26.86,8.43,6.01,0.44,34.0,64.0,0.0,15.75

268,73.73,0.0,100.0,13.52,33.18,9.22,23.86,0.09,37.28,12.24,4.89,0.17,24.0,26.0,50.0,0.43268,70.43,0.0,100.0,13.44,33.88,9.2,24.58,0.1,44.01,22.3,4.1,0.27,22.0,19.0,59.0,0.43
43
269,60.9,0.0,100.0,4.54,32.19,4.11,28.02,0.06,84.19,21.98,1.5,0.39,41.0,59.0,0.0,0.33
33
269,82.58,0.0,100.0,6.86,25.93,5.34,20.48,0.11,34.22,23.37,4.47,0.11,26.0,31.0,43.0,0.33
269,87.21,0.0,100.0,6.83,33.64,5.41,28.16,0.07,57.85,27.57,3.07,0.13,44.0,31.0,25.0,0.33
270,61.74,0.0,100.0,3.12,33.32,3.29,29.94,0.08,78.1,37.42,3.19,0.39,58.0,0.0,42.0,0.33
270,77.88,0.0,100.0,3.49,25.01,3.79,21.14,0.08,71.16,28.44,1.78,0.17,39.0,18.0,43.0,0.33
271,61.89,0.0,100.0,3.16,22.19,3.91,18.22,0.06,56.6,23.18,1.72,0.34,49.0,51.0,0.0,0.47
271,64.08,0.0,100.0,2.78,21.29,3.4,17.82,0.07,58.92,27.1,16.36,0.34,49.0,51.0,0.0,0.47

271,79.65,0.0,100.0,3.0,22.73,3.73,18.94,0.06,96.11,37.94,2.58,0.18,35.0,46.0,19.0,0.47
272,82.22,0.0,100.0,5.7,24.22,4.75,19.4,0.07,73.55,27.83,4.55,0.13,40.0,40.0,20.0,0.27

272,59.88,0.0,100.0,7.24,26.88,5.95,20.88,0.05,97.19,31.41,3.02,0.37,56.0,44.0,0.0,0.27
273,66.92,0.0,100.0,4.77,28.12,4.2,23.84,0.09,75.02,33.02,3.01,0.3,33.0,11.0,56.0,0.24
4
273,76.47,0.0,100.0,5.41,27.54,4.82,22.64,0.09,50.42,24.01,2.17,0.23,16.0,50.0,34.0,0.25
274,59.87,0.0,100.0,9.52,36.87,7.72,29.06,0.09,59.44,24.1,12.01,0.38,43.0,0.0,57.0,0.33
274,77.8,0.0,100.0,9.2,24.22,7.62,16.48,0.11,33.02,16.56,2.97,0.14,39.0,41.0,20.0,0.33
275,88.99,0.0,100.0,5.32,30.7,5.83,24.8,0.08,53.5,26.56,2.22,0.11,44.0,27.0,29.0,0.48

